system:index,GID_0,GID_1,NAME_0,NAME_1,VARNAME_1,sum,.geo
0000a4e1377e71e30a8d,UGA,UGA.1_1,Uganda,Adjumani,,288406.02745098074,
000064d014a1fd2425c8,UGA,UGA.8_1,Uganda,Gulu,,539344.6196078433,
00008dcd94e4f0fd2f14,UGA,UGA.47_1,Uganda,Nebbi,,602049.7215686275,
0000edef51b4563e00b8,UGA,UGA.2_1,Uganda,Apac,,1013435.654901961,
0000b6bd3f70328543e9,UGA,UGA.33_1,Uganda,Lira,,982359.5568627452,
0000b4e1681723efdfab,UGA,UGA.49_1,Uganda,Pader,,483358.09019607847,
00007c611363482dd828,UGA,UGA.27_1,Uganda,Kitgum,,386059.8078431374,
00000ae08373e164040a,UGA,UGA.40_1,Uganda,Moroto,,271280.81960784324,
0000c680b17e2ba4e072,UGA,UGA.22_1,Uganda,Katakwi,,433811.20784313726,
0000708f65cbbc2a55e9,UGA,UGA.45_1,Uganda,Nakapiripirit,,231634.69411764698,
000005cfe8b0ebc7fe61,UGA,UGA.29_1,Uganda,Kumi,,561803.5176470594,
000087e8f9334e9b78ea,UGA,UGA.55_1,Uganda,Soroti,,488856.46666666644,
0000f9b94319dc11560a,UGA,UGA.54_1,Uganda,Sironko,,381259.12941176497,
00007ba75d9c81d5d7d5,UGA,UGA.20_1,Uganda,Kapchorwa,,268702.58039215684,
0000322c657a2f8b3a8a,UGA,UGA.38_1,Uganda,Mbale,,796089.2705882358,
00005ca1fecc03816e7d,KEN,KEN.3_1,Kenya,Bungoma,,1461483.003921568,
0000caf7eddbe8c46305,UGA,UGA.50_1,Uganda,Pallisa,,737177.5294117645,
00007b6cc5eccd024f14,UGA,UGA.56_1,Uganda,Tororo,,708922.5607843138,
0000b205f78f1cbe924a,UGA,UGA.17_1,Uganda,Kamuli,,1005791.9254901956,
0000ae469015c3b4f914,UGA,UGA.10_1,Uganda,Iganga,,924049.5607843134,
00006eaa8c01cf41b1d2,UGA,UGA.14_1,Uganda,Kaberamaido,,194312.93333333332,
0000d4f70969a6a64374,UGA,UGA.46_1,Uganda,Nakasongola,,188159.24313725482,
0000275d7ae95af61a2d,UGA,UGA.34_1,Uganda,Luwero,Luweero,615902.3058823528,
0000ae294fe3e0ed1a08,UGA,UGA.23_1,Uganda,Kayunga,,385122.5294117649,
0000cfc546a9107761d8,UGA,UGA.44_1,Uganda,Mukono,,688680.0549019601,
000030d3aa67c9e7057b,UGA,UGA.11_1,Uganda,Jinja,,324614.8313725491,
0000c1b8a547d2d954c5,UGA,UGA.57_1,Uganda,Wakiso,,236198.2235294117,
0000104a770d19ed9752,UGA,UGA.32_1,Uganda,Lake Victoria,,42141.91372549025,
0000851abfe96881c1a3,UGA,UGA.16_1,Uganda,Kampala,,0.0,
0000e4eced8bb7d320f7,UGA,UGA.37_1,Uganda,Mayuge,,422776.62745098054,
000056612b1982e315e1,UGA,UGA.4_1,Uganda,Bugiri,,566423.4745098039,
0000c1743d7e49c096cb,UGA,UGA.7_1,Uganda,Busia,,279465.9921568627,
000088bbc9548320dd98,KEN,KEN.4_1,Kenya,Busia,,766766.4117647061,
0000e49c1a9007588a99,KEN,KEN.11_1,Kenya,Kakamega,,1189954.1294117654,
0000dab3411082e8fc7f,KEN,KEN.38_1,Kenya,Siaya,,852004.6549019612,
0000d41f070d65bf04c4,KEN,KEN.45_1,Kenya,Vihiga,,408943.9137254904,
0000069897fd7733ac54,KEN,KEN.17_1,Kenya,Kisumu,,569626.5725490197,
000003864b18350fc665,KEN,KEN.32_1,Kenya,Nandi,,758440.3725490198,
00005e6e02556128b31d,KEN,KEN.44_1,Kenya,Uasin Gishu,,573380.6352941177,
00007c7d7735137706dc,KEN,KEN.5_1,Kenya,Elgeyo-Marakwet,,354753.65098039224,
000024a4e2e3b86a7160,KEN,KEN.12_1,Kenya,Kericho,,665891.3176470597,
0000ac6802a502e7aec7,KEN,KEN.1_1,Kenya,Baringo,,606463.5725490194,
0000d6b1e78c82b0225d,KEN,KEN.47_1,Kenya,West Pokot,,595903.2392156859,
00007f2a767556417d3c,KEN,KEN.42_1,Kenya,Trans Nzoia,,663375.5607843138,
0000c2caecc64371b3bf,KEN,KEN.37_1,Kenya,Samburu,,242597.36470588218,
0000d6e27b968247bf95,KEN,KEN.25_1,Kenya,Marsabit,,289085.99999999977,
0000ca10233827ea1275,KEN,KEN.9_1,Kenya,Isiolo,,130376.76078431353,
0000c68c12cbefc05e06,KEN,KEN.20_1,Kenya,Laikipia,,330749.4862745102,
00007157aff87c4cf8fb,KEN,KEN.31_1,Kenya,Nakuru,,884291.3882352929,
00009ccbb608b6d6dbd8,KEN,KEN.35_1,Kenya,Nyandarua,,609411.7999999998,
000099f3ade2b937a345,KEN,KEN.26_1,Kenya,Meru,,1290420.2431372548,
000047205a9950df1e1b,KEN,KEN.36_1,Kenya,Nyeri,,497198.0470588233,
00009b64a8653a8b302e,KEN,KEN.41_1,Kenya,Tharaka-Nithi,,383982.57254901953,
00007ca72364c7f9f7ce,KEN,KEN.7_1,Kenya,Garissa,,557016.2235294111,
00001f63df3bf8c78a63,KEN,KEN.46_1,Kenya,Wajir,,689241.411764704,
000051373c7d310c2ffa,KEN,KEN.24_1,Kenya,Mandera,,1054486.3960784315,
00000b37a78d352e759e,SOM,SOM.7_1,Somalia,Gedo,Gado,479562.4549019609,
00000b0ccf2444d74c7b,SOM,SOM.8_1,Somalia,Hiiraan,Hiiran,399796.03921568644,
000094460e2b9c5cb036,SOM,SOM.2_1,Somalia,Bakool,,304571.3098039204,
0000a4337668b514b42f,SOM,SOM.5_1,Somalia,Bay,Baay,839295.7647058822,
00009ef143ddcfb8d0c6,SOM,SOM.15_1,Somalia,Shabeellaha Hoose,Sh. Hoose| Lower Shabele,1079773.670588235,
0000026a76dd0a60e369,SOM,SOM.9_1,Somalia,Jubbada Dhexe,J. Dhexe| Central Juba| Middle Juba,303495.7529411764,
0000ec7b00fb4ba29515,SOM,SOM.10_1,Somalia,Jubbada Hoose,J. Hoose| Lower Juba,440555.549019608,
0000033ab85a10b5c2db,KEN,KEN.21_1,Kenya,Lamu,,107237.43529411766,
0000d97864e30d5db3a5,KEN,KEN.14_1,Kenya,Kilifi,,878119.2117647058,
0000e634f509e1b5cbe8,KEN,KEN.40_1,Kenya,Tana River,,277548.2156862738,
0000859bcced57acede7,KEN,KEN.18_1,Kenya,Kitui,,1105426.8509803934,
0000c03e0e61a2078d6c,KEN,KEN.22_1,Kenya,Machakos,,763084.34509804,
0000fa8d93e6b3cdc22e,KEN,KEN.23_1,Kenya,Makueni,,930785.035294118,
0000f3668bd6d1a49231,KEN,KEN.13_1,Kenya,Kiambu,,355582.8470588236,
0000c72e3ec9bf5cef6e,KEN,KEN.29_1,Kenya,Murang'a,,772090.9960784313,
00006aa279ec2fa0daf0,KEN,KEN.6_1,Kenya,Embu,,434490.4549019608,
00000143e28301ff11d3,KEN,KEN.15_1,Kenya,Kirinyaga,,419283.01960784325,
000053d59bbbe785233a,KEN,KEN.33_1,Kenya,Narok,,956976.529411765,
0000f2eebe1864edf697,KEN,KEN.2_1,Kenya,Bomet,,764615.9882352938,
0000ad6ff40152e9242f,KEN,KEN.8_1,Kenya,Homa Bay,,1028923.5098039214,
0000bb3a9a5d0ed74484,KEN,KEN.34_1,Kenya,Nyamira,,507575.99607843143,
00004c75830331a27272,KEN,KEN.16_1,Kenya,Kisii,,831537.4588235295,
00009f9c316f11b91061,KEN,KEN.27_1,Kenya,Migori,,896270.7607843134,
000004528ef99d50ec8e,TZA,TZA.12_1,Tanzania,Mara,,1594503.4823529422,
00004c7368ea369da415,TZA,TZA.1_1,Tanzania,Arusha,,1191724.756862744,
000070e599ef8af99deb,KEN,KEN.10_1,Kenya,Kajiado,,468056.0039215682,
00007045bfaa595f36bf,KEN,KEN.30_1,Kenya,Nairobi,,1117.0470588235294,
00000c5a5313658e8c1e,TZA,TZA.9_1,Tanzania,Kilimanjaro,,1246260.847058823,
0000b5d7397dc022cbef,TZA,TZA.24_1,Tanzania,Simiyu,,1707764.788235293,
0000defaab9c284823e2,TZA,TZA.11_1,Tanzania,Manyara,,1425637.1176470588,
00000db743ed39bd2140,TZA,TZA.25_1,Tanzania,Singida,,1407004.8274509804,
0000424b2be638a59403,KEN,KEN.39_1,Kenya,Taita Taveta,,223428.79607843145,
00000b14b07ed1c421e1,KEN,KEN.19_1,Kenya,Kwale,,584845.4980392155,
000054647953dae2a15e,KEN,KEN.28_1,Kenya,Mombasa,,1489.1254901960783,
0000786f3ef498d9145d,TZA,TZA.27_1,Tanzania,Tanga,,1866591.9999999977,
00007a0f5c6c3d4e4743,TZA,TZA.18_1,Tanzania,Pemba North,Kaskazini Pemba,207977.45098039205,
0000a27f2eca7166cb20,TZA,TZA.19_1,Tanzania,Pemba South,Kusini Pemba,175176.18431372542,
000066815f2cdc35a33b,TZA,TZA.29_1,Tanzania,Zanzibar South and Central,Kusini Unguja,108696.58823529413,
0000914d9ac55fe26b97,TZA,TZA.28_1,Tanzania,Zanzibar North,Kaskazini Unguja,184135.77647058823,
0000038658159b9665bc,TZA,TZA.30_1,Tanzania,Zanzibar West,Mjini Magharibi,52664.23529411765,
00001d70eac954676b6f,TZA,TZA.20_1,Tanzania,Pwani,,1021553.3490196086,
0000c2e8eef13d9b5229,TZA,TZA.14_1,Tanzania,Morogoro,,1989132.51372549,
0000b7d7e18038593453,TZA,TZA.3_1,Tanzania,Dodoma,,2019038.0352941183,
0000947458e15f4d04b4,TZA,TZA.5_1,Tanzania,Iringa,,823024.5529411774,
0000435fd54496d6c2d1,TZA,TZA.13_1,Tanzania,Mbeya,,2204436.121568626,
000009fbb73eecc112a6,TZA,TZA.17_1,Tanzania,Njombe,,693222.9686274505,
0000675a65ae7d472552,TZA,TZA.10_1,Tanzania,Lindi,,918233.6862745098,
0000342a356e9a853acb,TZA,TZA.2_1,Tanzania,Dar es Salaam,Dar-es-salaam|Pwani,34026.80784313726,
0000bbb2483f480e72c9,TZA,TZA.15_1,Tanzania,Mtwara,,1227297.0823529388,
0000c6796648020ce4fd,MOZ,MOZ.1_1,Mozambique,Cabo Delgado,,1489168.4156862744,
000015f2c0403162c276,COM,COM.2_1,Comoros,NjazÃ­dja,Grande Comore,251514.9333333334,
00005f9ed7de7d992e23,COM,COM.1_1,Comoros,Mwali,MohÃ©li,217709.52156862753,
0000ea3223a0f9df7bf7,COM,COM.3_1,Comoros,Nzwani,Anjouan,24306.694117647054,
000063c71b94b953cf78,MDG,MDG.4_1,Madagascar,Mahajanga,Majunga,2495480.8549019713,
00005defa5e55c99c542,MOZ,MOZ.7_1,Mozambique,Nampula,MoÃ§ambique|Mozambique,3646129.909803926,
0000dfa5d827edfe3f87,MOZ,MOZ.8_1,Mozambique,Nassa,Niassa,1265739.8039215684,
0000a770a7c889846ac1,MOZ,MOZ.11_1,Mozambique,Zambezia,,4180698.117647069,
0000b94a1eb469faefe3,MOZ,MOZ.9_1,Mozambique,Sofala,,1368840.0470588242,
00007fc8e8779109dd2c,MOZ,MOZ.10_1,Mozambique,Tete,,2016368.1411764713,
0000708fc4d0657fb6bb,MWI,MWI.21_1,Malawi,Nsanje,Port Herald,264055.5450980393,
000033669f828a7bf9c7,MWI,MWI.15_1,Malawi,Mulanje,Mlange|Mlanje,567059.9882352937,
0000551ee550eb66d14d,MWI,MWI.27_1,Malawi,Thyolo,Cholo,639143.3215686276,
0000b41f9419d57d9f6d,MWI,MWI.3_1,Malawi,Chikwawa,,490937.1882352942,
00006b1066d17a5d6cf2,MOZ,MOZ.4_1,Mozambique,Manica,,1378772.7411764693,
0000bbe189cb53053747,MWI,MWI.2_1,Malawi,Blantyre,,298198.3725490194,
00009caa2b2dd294a9fb,MWI,MWI.4_1,Malawi,Chiradzulu,,316714.39999999973,
0000cce9b5f9f8acda73,MWI,MWI.28_1,Malawi,Zomba,,694510.705882353,
00005f0f66be80370258,MWI,MWI.18_1,Malawi,Neno,,129155.82352941176,
00002f66a6f708ac6aaf,MWI,MWI.16_1,Malawi,Mwanza,,92927.26666666668,
000042c91e3399765cc0,MWI,MWI.1_1,Malawi,Balaka,,350336.87450980395,
0000e420fcf656a56f60,MWI,MWI.22_1,Malawi,Ntcheu,Ncheu,571121.7137254901,
0000d11d61a952879bd1,MWI,MWI.12_1,Malawi,Machinga,Kasupe|Kasupi|Liwonde,587762.5215686276,
0000ecd3aa6eca2a5da3,MWI,MWI.24_1,Malawi,Phalombe,,391964.5725490197,
00004146ef2ba1a6e845,MWI,MWI.13_1,Malawi,Mangochi,Mangoche|Fort Johnston,921667.2352941171,
000098bed71063ea15b8,MWI,MWI.6_1,Malawi,Dedza,,767920.0901960783,
0000ef7f1453cbef9d16,MWI,MWI.26_1,Malawi,Salima,,389829.18039215705,
00001104aa1febc71333,MWI,MWI.20_1,Malawi,Nkhotakota,Kota Kota,338055.41568627424,
0000f38c27f2781dd849,MWI,MWI.10_1,Malawi,Likoma,,10895.129411764708,
00008d98321fac7d6dcf,MWI,MWI.19_1,Malawi,Nkhata Bay,Chinteche,258926.63137254908,
0000f477d2a3f5ad71e3,TZA,TZA.22_1,Tanzania,Ruvuma,,1335463.694117645,
0000758fb1e2f48996b8,MWI,MWI.25_1,Malawi,Rumphi,Rumpi,202481.66666666663,
0000e37fd7379e45beaa,MWI,MWI.8_1,Malawi,Karonga,,309553.9999999999,
0000c76939d70f911562,MWI,MWI.5_1,Malawi,Chitipa,,222254.3098039217,
00000f523d03df8936f6,ZMB,ZMB.6_1,Zambia,Muchinga,,732295.474509802,
0000145c09eca9c0a238,MWI,MWI.17_1,Malawi,Mzimba,,925054.6784313731,
00005a87e54782db1856,ZMB,ZMB.8_1,Zambia,Northern,,1115645.2313725476,
0000efc9cf38b7aa79fa,TZA,TZA.21_1,Tanzania,Rukwa,,1015416.7490196083,
0000eed792bf6eb6a837,ZMB,ZMB.4_1,Zambia,Luapula,Fort Rosebery,932092.8274509793,
0000f180ef1da50693ca,COD,COD.3_1,Democratic Republic of the Congo,Haut-Katanga,,945027.9529411783,
00004fe32905d1b0536a,ZMB,ZMB.1_1,Zambia,Central,Broken Hill,1118500.8705882323,
0000b1a0f0b1b0bffffb,ZMB,ZMB.2_1,Zambia,Copperbelt,Western,377937.41568627325,
00008ef9f5da05059aaa,ZMB,ZMB.3_1,Zambia,Eastern,Fort Jameson,1495588.6352941196,
0000b3c05fd6510b250f,MWI,MWI.14_1,Malawi,Mchinji,Fort Manning,546336.8627450978,
00007b9b0052d8a88398,MWI,MWI.9_1,Malawi,Kasungu,,752332.9215686279,
000079b1e3a786c27843,MWI,MWI.23_1,Malawi,Ntchisi,Nchisi,281415.9254901962,
000018ba8ffcf4b45315,MWI,MWI.7_1,Malawi,Dowa,,690883.278431372,
00007fa24f9118843dc0,MWI,MWI.11_1,Malawi,Lilongwe,,1504381.5058823526,
0000a2a82e7e41a790b5,ZWE,ZWE.4_1,Zimbabwe,Mashonaland Central,,1099623.0196078415,
00001271443b406041fe,ZWE,ZWE.3_1,Zimbabwe,Manicaland,,1497551.866666664,
00009f7d586960605ee1,ZWE,ZWE.7_1,Zimbabwe,Masvingo,,1374141.043137251,
00002a4df2c256fac746,ZWE,ZWE.5_1,Zimbabwe,Mashonaland East,,1156712.9450980376,
00000ffb51de9a13b59d,ZWE,ZWE.6_1,Zimbabwe,Mashonaland West,,1147130.5019607842,
0000d2ac9c8892d295ef,ZWE,ZWE.2_1,Zimbabwe,Harare,,21.333333333333336,
0000e1b8bd7f5a31647b,ZWE,ZWE.10_1,Zimbabwe,Midlands,,1283179.541176466,
00009cf421bd2a1085fe,ZWE,ZWE.9_1,Zimbabwe,Matabeleland South,,636853.1058823521,
0000f1c546690486ff91,ZWE,ZWE.8_1,Zimbabwe,Matabeleland North,,690129.6901960787,
0000b240eb22a090260d,ZMB,ZMB.9_1,Zambia,Southern,,1407301.5411764688,
00005e61e697202c20e4,ZMB,ZMB.5_1,Zambia,Lusaka,,267350.29411764664,
000080cd1ce6e8fb189d,ZWE,ZWE.1_1,Zimbabwe,Bulawayo,,4701.58431372549,
0000aca10d4b084c291b,BWA,BWA.1_1,Botswana,Central,Centre|Ngwato|Serowe-Palapye,334942.9764705879,
00002a269f6600eaf327,BWA,BWA.2_1,Botswana,Chobe,,13794.184313725487,
000004c398cf6a1fb120,NAM,NAM.13_1,Namibia,Zambezi,Caprivi,60348.168627451014,
0000dbdd67f13cd1c395,BWA,BWA.12_1,Botswana,North-West,North West|Bokone-Bophirima,96299.41960784317,
0000f0794e97dbd642c1,BWA,BWA.5_1,Botswana,Ghanzi,Ghantsi,29911.05098039216,
00000d3909c536a24e4c,ZMB,ZMB.10_1,Zambia,Western,Barotseland,875905.7999999993,
00002f00e27ca1c32b8a,AGO,AGO.5_1,Angola,Cuando Cubango,,409835.2705882325,
0000fd0ad7ebece679cc,ZMB,ZMB.7_1,Zambia,North-Western,,698461.3607843128,
00008d4c125544774838,AGO,AGO.15_1,Angola,Moxico,,593116.0117647054,
0000d71fde1d7758ff18,COD,COD.15_1,Democratic Republic of the Congo,Lualaba,,1043287.1333333333,
0000ebcb52945ac3e432,COD,COD.4_1,Democratic Republic of the Congo,Haut-Lomami,,1548494.9215686251,
0000b3f9d4d36f2a6b1a,COD,COD.14_1,Democratic Republic of the Congo,Lomami,,2306939.0901960772,
0000c8d1e0759ab5adf6,COD,COD.7_1,Democratic Republic of the Congo,KasaÃ¯-Central,,3274492.784313722,
0000538f1e855ddda73f,COD,COD.8_1,Democratic Republic of the Congo,KasaÃ¯-Oriental,,1949481.9294117652,
0000ec0daa7f964ccbf0,COD,COD.21_1,Democratic Republic of the Congo,Sankuru,,1933936.160784313,
0000c5e7cc885787bbac,COD,COD.17_1,Democratic Republic of the Congo,Maniema,,1979442.298039211,
000003a19af91805c947,COD,COD.24_1,Democratic Republic of the Congo,Tanganyika,,1525356.5137254898,
0000724d569cc2958259,COD,COD.22_1,Democratic Republic of the Congo,Sud-Kivu,,4094960.5372549035,
00009ac59005d985d5b1,TZA,TZA.8_1,Tanzania,Kigoma,,2095193.2431372567,
00007f8a14835afca538,TZA,TZA.7_1,Tanzania,Katavi,,535473.3176470586,
0000f0e4681f520da6a1,TZA,TZA.26_1,Tanzania,Tabora,,2241076.5294117653,
00006bc6f645cf5ad9fc,TZA,TZA.23_1,Tanzania,Shinyanga,,1484131.34509804,
0000742d1ca4e0ebaf73,TZA,TZA.4_1,Tanzania,Geita,,1828838.0078431368,
000046e53b678c764914,BDI,BDI.11_1,Burundi,Makamba,,531807.1764705881,
00001c14bdb39ee12671,BDI,BDI.4_1,Burundi,Bururi,,692305.5725490195,
0000779bd077040e0771,BDI,BDI.16_1,Burundi,Rutana,,411326.8745098039,
0000f7a54aa3eb909d18,BDI,BDI.7_1,Burundi,Gitega,Kitega,786298.2627450975,
000001a4eb626f2cba4d,BDI,BDI.3_1,Burundi,Bujumbura Rural,Usumbura,603832.9176470587,
0000c96090c38ddbe30c,BDI,BDI.14_1,Burundi,Mwaro,,351618.1215686276,
0000e7a72cc1335d7190,BDI,BDI.17_1,Burundi,Ruyigi,,494620.58823529386,
000000c3a28e31b28b42,BDI,BDI.8_1,Burundi,Karuzi,Karusi,559967.2784313726,
000043fcbfcf17e7bad9,BDI,BDI.12_1,Burundi,Muramvya,Muramviya,357697.40392156853,
0000226ce62a9a7560e8,BDI,BDI.2_1,Burundi,Bujumbura Mairie,,9813.650980392156,
00005b6592778c142aeb,BDI,BDI.1_1,Burundi,Bubanza,,397170.47058823553,
0000ce08c68464814b04,BDI,BDI.6_1,Burundi,Cibitoke,,564937.768627451,
00008abae843b0ab6a2b,RWA,RWA.2_1,Rwanda,Amajyepfo,Southern Province|Province du Sud,2730200.8078431375,
00008b4cd4f538f5418a,RWA,RWA.4_1,Rwanda,Iburengerazuba,Western Province|Province de l'Ouestern Province|Province de l'Ouest,2490811.7137254877,
0000f3b36b9e49529868,BDI,BDI.10_1,Burundi,Kirundo,,818105.5764705888,
00007e9769c1ec649787,RWA,RWA.3_1,Rwanda,Iburasirazuba,Eastern Province|Province de l'Est,2874833.7333333325,
0000f3d04971a1065e64,BDI,BDI.15_1,Burundi,Ngozi,,780696.5411764705,
000095b620263e188efb,BDI,BDI.13_1,Burundi,Muyinga,Muhinga,765861.7176470589,
0000534d5571cae55d5b,BDI,BDI.9_1,Burundi,Kayanza,,768553.2980392156,
000080f02f811727ce96,BDI,BDI.5_1,Burundi,Cankuzo,,289481.4274509805,
000024003b4e465058b1,TZA,TZA.6_1,Tanzania,Kagera,,2580801.011764705,
0000c52cbf2f3ecac87f,TZA,TZA.16_1,Tanzania,Mwanza,,2185783.631372547,
0000fb5e8ac97c0e7fb5,UGA,UGA.15_1,Uganda,Kalangala,,43342.70588235293,
00009669199b775efa2a,UGA,UGA.51_1,Uganda,Rakai,,658927.2235294118,
0000d646a4584366555b,UGA,UGA.6_1,Uganda,Bushenyi,,1006807.945098039,
0000c894277f1b3560f8,UGA,UGA.48_1,Uganda,Ntungamo,,550043.0274509806,
000024ada22707cac234,RWA,RWA.5_1,Rwanda,Umujyi wa Kigali,Kigali City|Ville de Kigali,199466.78431372537,
000077d1957907579660,RWA,RWA.1_1,Rwanda,Amajyaruguru,Northern Province|Province du Nord,1866789.3999999997,
0000c98f86ec0c3c4a09,UGA,UGA.12_1,Uganda,Kabale,,620782.4235294115,
00007e028c7763b121bf,UGA,UGA.52_1,Uganda,Rukungiri,,390614.50980392133,
0000729e663e32d01018,UGA,UGA.26_1,Uganda,Kisoro,,304789.09019607847,
0000d9970d9af7822585,UGA,UGA.19_1,Uganda,Kanungu,,303892.7568627452,
00003913bc2ef0f0a9a8,COD,COD.16_1,Democratic Republic of the Congo,MaÃ¯-Ndombe,,1919499.294117648,
00008888bd56b371f0a5,COG,COG.9_1,Republic of Congo,Plateaux,,161745.82745098035,
0000e29b30aedc501906,COD,COD.13_1,Democratic Republic of the Congo,Kwilu,,5263818.227450988,
00009399ad5c70a0374a,COD,COD.12_1,Democratic Republic of the Congo,Kwango,,2192079.0980392154,
00003649dc831553e43d,COD,COD.9_1,Democratic Republic of the Congo,KasaÃ¯,,2667274.925490196,
0000ebeb04a891fb56ce,AGO,AGO.12_1,Angola,Lunda Norte,,581725.843137254,
00009c7da534986c516e,AGO,AGO.13_1,Angola,Lunda Sul,,302890.8705882347,
00007c8c0fe6f778c971,AGO,AGO.14_1,Angola,Malanje,Malange,823090.9882352956,
00003d38ddd75cee2131,AGO,AGO.17_1,Angola,UÃ­ge,,1282647.2196078426,
00004a5c1f4eaac41d18,COD,COD.11_1,Democratic Republic of the Congo,Kongo-Central,,3674275.8627450955,
0000c02ae9b85d6b2e2b,COD,COD.10_1,Democratic Republic of the Congo,Kinshasa,,294863.21568627463,
0000f130e91b03efe526,COG,COG.11_1,Republic of Congo,Pool,,283104.35686274513,
0000d8b784124bf4a42b,AGO,AGO.18_1,Angola,Zaire,,228842.75294117606,
000009f8eb2e88e5d285,AGO,AGO.6_1,Angola,Cuanza Norte,Cuanza-Nord|Kwanza Norte,346219.3411764704,
00006e9604f688b0cc55,AGO,AGO.7_1,Angola,Cuanza Sul,Cuanza-Sud|Kwanza Sul,1556675.4745098036,
00007116ff53267df3a7,AGO,AGO.1_1,Angola,Bengo,,268929.341176471,
00003c7284f9ea8da1b6,AGO,AGO.11_1,Angola,Luanda,Loanda,7706.12549019608,
000073775cdf8ef02fc8,AGO,AGO.4_1,Angola,Cabinda,,145037.49019607855,
000049cf8b45ad436001,COG,COG.5_1,Republic of Congo,Kouilou,,82412.2862745099,
0000258b361f6eb248bf,COG,COG.10_1,Republic of Congo,Pointe Noire,,0.0,
000026f6e736e4af25a7,COG,COG.8_1,Republic of Congo,Niari,,185015.40392156853,
0000ed99f6d5c65bffaf,GAB,GAB.5_1,Gabon,Nyanga,,52588.80784313727,
000013deb1aab2f33819,GAB,GAB.4_1,Gabon,NgouniÃ©,N'GouniÃ©,84165.462745098,
0000513c38343107a106,COG,COG.1_1,Republic of Congo,Bouenza,,213241.88627451,
00000884afd9de5b5811,COG,COG.6_1,Republic of Congo,LÃ©koumou,,92342.86274509794,
00002939fd4b79f42231,COG,COG.2_1,Republic of Congo,Brazzaville,,0.0,
000083ab73048153307d,GAB,GAB.8_1,Gabon,OgoouÃ©-Maritime,,10147.745098039219,
0000c55959a6c3e172f1,GNQ,GNQ.1_1,Equatorial Guinea,AnnobÃ³n,,246.15294117647056,
0000cca6e1d9c4c7d231,NAM,NAM.6_1,Namibia,Kunene,,55939.772549019646,
0000dbd5fc02e1ecae1d,NAM,NAM.2_1,Namibia,Erongo,,22702.85098039216,
000047b6a1272e7b26de,NAM,NAM.12_1,Namibia,Otjozondjupa,,68980.71372549016,
000054574fa70dae300e,NAM,NAM.10_1,Namibia,Oshana,,59858.30196078438,
0000beace459af6cc91f,NAM,NAM.11_1,Namibia,Oshikoto,,143712.43137254906,
000081888f22a45442cf,NAM,NAM.9_1,Namibia,Omusati,,213784.2980392152,
000063fb6557521f9745,NAM,NAM.7_1,Namibia,Ohangwena,,211672.53333333347,
000021418820698f8b55,AGO,AGO.8_1,Angola,Cunene,,857198.2784313692,
0000765625863006d9ab,AGO,AGO.10_1,Angola,HuÃ­la,,1596823.2823529418,
0000b970d75dc1246ac3,AGO,AGO.16_1,Angola,Namibe,MoÃ§Ã¢medes|Mossamedes,117624.56862745092,
00008bdb856ac057d753,AGO,AGO.2_1,Angola,Benguela,Benguella,1141463.3647058818,
00009d998b430cefe4b5,AGO,AGO.9_1,Angola,Huambo,,1324633.4313725482,
00008cda9f5f625cbdac,AGO,AGO.3_1,Angola,BiÃ©,,1078645.545098039,
0000420512a8a3f93c41,NAM,NAM.4_1,Namibia,Kavango,,160770.25882352944,
00006d87420b026a1c23,NAM,NAM.8_1,Namibia,Omaheke,,46216.09803921571,
00000bb174c0ea491f22,BWA,BWA.7_1,Botswana,Kgalagadi,,37585.211764705986,
00006fa98c434666ede7,NAM,NAM.3_1,Namibia,Hardap,,26463.094117647077,
0000eae09086bb5e19c4,NAM,NAM.5_1,Namibia,Khomas,,10901.776470588231,
00008af1221b6fd11ce8,NAM,NAM.1_1,Namibia,!Karas,Karas,29645.039215686287,
0000e26b7080d50ee682,ZAF,ZAF.8_1,South Africa,Northern Cape,Noord-Kaap,519259.5333333331,
0000c18ba14589d23b56,ZAF,ZAF.9_1,South Africa,Western Cape,Wes-Kaap,659830.2078431374,
00008dde7ebf9b188d0e,ZAF,ZAF.4_1,South Africa,KwaZulu-Natal,Natal and Zululand,2343940.3529411694,
000055d96c49410a7ee0,ZAF,ZAF.1_1,South Africa,Eastern Cape,Oos-Kaap,3148951.80392157,
00007d455ac922729b50,ZAF,ZAF.2_1,South Africa,Free State,Orange Free State|Vrystaat,935870.36862745,
000054657081eb169305,LSO,LSO.9_1,Lesotho,Quthing,,100387.4549019608,
0000194f64994d258f77,LSO,LSO.8_1,Lesotho,Qacha's Nek,Quacha's Nek|Quachas Nek,56665.74117647055,
00002fb0395269644967,LSO,LSO.6_1,Lesotho,Mohale's Hoek,Mohales Hoek,142824.45882352936,
0000131a5906efd0ecd3,LSO,LSO.10_1,Lesotho,Thaba-Tseka,Thaba Tseka,127234.12156862735,
0000dd67f662c65561dc,LSO,LSO.4_1,Lesotho,Mafeteng,,147641.02352941164,
0000d88fbf3e5c4737b1,LSO,LSO.5_1,Lesotho,Maseru,,147362.9411764704,
0000f96d1f8933b72472,LSO,LSO.1_1,Lesotho,Berea,Teyateyaneng,137017.87058823518,
0000a5401a80f07a9fa4,LSO,LSO.3_1,Lesotho,Leribe,,146190.937254902,
00002d6a78ed9e7b0e2d,LSO,LSO.7_1,Lesotho,Mokhotlong,,79498.5686274509,
